,url,city_id,name_hotel,score,text_description,city,latitude,longitude,temperature,clear_weather,long_hotel,lat_hotel
726,https://www.booking.com/hotel/fr/de-brienne-toulouse.fr.html,298222566,Hôtel de Brienne,8.3,"Vous pouvez bénéficier d'une réduction Genius dans l'établissement Hôtel de Brienne !   pour économiser. Situé à proximité du canal de Brienne, l'Hôtel de Brienne 4 étoiles est situé à côté de l'école de commerce de Toulouse, à 5 minutes à pied du centre des congrès, à 400 mètres de la station de métro Compans-Caffarelli, à 15 minutes à pied du centre-ville, ainsi qu'à 4 km du Stadium de Toulouse. Décorées dans un style contemporain, toutes les chambres comprennent une télévision à écran LCD avec les chaînes internationales, un minibar et une connexion Wi-Fi gratuite. Chaque matin, vous pourrez déguster une formule continentale dans le confort de votre chambre ou un petit-déjeuner buffet. Vous apprécierez également de prendre un verre au bar avec terrasse du Brienne avant de dîner dans l'un des restaurants à proximité. De plus, la réception ouverte 24h/24 assure de nombreux services, tels que de location de voitures, de change et de nettoyage à sec. Vous séjournerez à 20 minutes de marche de la place du Capitole et des vieilles rues autour du théâtre Garonne. Enfin, vous trouverez une navette aéroport à côté de l'Hôtel de Brienne. ",Toulouse,43.6044622,1.4442469,24.325714285714287,41.142857142857146,1.43161699175835,43.607878700834405
727,https://www.booking.com/hotel/fr/residhotel-toulouse-centre.fr.html,298222566,Residhotel Toulouse Centre,7.9,"L'établissement Residhotel Toulouse Centre se situe à 900 mètres du musée de Toulouse et à 500 mètres de la station de métro Palais de Justice. Il propose des studios et des appartements dotés d'une connexion Wi-Fi gratuite. Vous pourrez profiter d'une salle de sport. Le Stadium de Toulouse est à 2,5 km. Tous les hébergements, desservis par un ascenseur, sont équipés d'une télévision et d'une salle de bains privative pourvue d'articles de toilette gratuits et d'une douche. Un bureau et une armoire sont fournis. Vous pourrez préparer vos repas dans le Residhotel Toulouse Centre. Les studios et les appartements bénéficient d'une cuisine avec micro-ondes, réfrigérateur et ustensiles de cuisine. Cet établissement se situe à 800 mètres de la basilique Notre-Dame-de-la-Daurade et à 20 minutes de marche du musée Saint-Raymond. ",Toulouse,43.6044622,1.4442469,24.325714285714287,41.142857142857146,1.44120499480778,43.5953916105848
728,https://www.booking.com/hotel/fr/residhome-toulouse-occitania.fr.html,298222566,Residhome Toulouse Occitania,8.3,"Doté d’une piscine extérieure, le Residhome Toulouse Occitania propose des hébergements à moins de 100 mètres de l’arrêt de tramway Hippodrome, d’où vous pourrez rejoindre le centre-ville de Toulouse et l’aéroport de Toulouse-Blagnac en moins de 20 minutes. Une connexion Wi-Fi est disponible gratuitement. Le Stadium de Toulouse vous attend à 3,5 km. Tous les appartements et studios sont dotés d’une télévision par satellite à écran LCD et de la climatisation. Ils comprennent également une kitchenette équipée de plaques de cuisson. Chaque matin, vous pourrez savourer sur place un petit-déjeuner bio complet composé de jus de fruits frais, de fruits de saison, de pains, de viennoiseries, de muesli, de céréales, de fromage et de jambon. Un petit-déjeuner adapté aux personnes allergiques ou intolérantes à certains aliments peut également être préparé. L’établissement travaille avec des fournisseurs respectueux de l’environnement. Cette résidence 3 étoiles se trouve en face de l’hippodrome de Toulouse et à 10 minutes de route du parc des expositions. Des places de stationnement publiques gratuites et un parking privé sont disponibles sur place. L’autoroute A620 se situe à seulement 3 minutes de route. ",Toulouse,43.6044622,1.4442469,24.325714285714287,41.142857142857146,1.4103638380765902,43.59380489582385
729,https://www.booking.com/hotel/fr/maison-d-ha-te-anjali.fr.html,298222566,Maison Anjali,8.8,"Vous pouvez bénéficier d'une réduction Genius dans l'établissement Maison Anjali !   pour économiser. Située dans le centre de Toulouse, la Maison d'Hôtes Anjali propose une terrasse, un jardin, un service de location de vélos et des massages shiatsu sur demande. L'établissement vous accueille à 2 km du stade de Toulouse et seulement 10 minutes à pied du canal du Midi. Les chambres sont toutes dotées d'une télévision à écran plat, d'une armoire et d'un bureau. Leur salle de bains privative est pourvue d'articles de toilette gratuits. Certaines chambres disposent d'une terrasse privée et d'un lecteur DVD. Servi sur la terrasse, un petit-déjeuner continental comprenant des produits bio est proposé tous les matins à la Maison d'Hôtes Anjali. Vous trouverez un restaurant traditionnel et régional à 80 mètres. La gare de Matabiau est accessible en métro en 20 minutes et les berges de la Garonne se trouvent à 10 minutes de marche. Une connexion Wi-Fi gratuite est disponible dans l'ensemble l'établissement et un parking privé se situe à 80 mètres. ",Toulouse,43.6044622,1.4442469,24.325714285714287,41.142857142857146,1.445941999554635,43.5895033837121
730,https://www.booking.com/hotel/fr/ha-tel-le-pa-re-la-c-on.fr.html,298222566,Hôtel Le Père Léon,8.5,"L’Hôtel Le Père Léon est un établissement 3 étoiles situé dans le centre de Toulouse, juste en face de la station de métro Esquirol et à 3 km du Stadium de Toulouse. Dotées d’une connexion Wi-Fi gratuite, ses chambres, accessibles par ascenseur, possèdent une salle de bains privative. Toutes les chambres climatisées de l'Hôtel Le Père Léon sont insonorisées et disposent d'une télévision à écran plat avec les chaînes Canal+ et BeIn Sports. Leur salle de bains privative est pourvue d’articles de toilette gratuits, d’un sèche-cheveux et d’une baignoire ou d’une douche. Certaines sont adaptées aux personnes à mobilité réduite. Un petit-déjeuner buffet est servi chaque matin à l'Hôtel Le Père Léon. Vous trouverez plusieurs cafés et restaurants à moins de 350 mètres de l’établissement. Cet hôtel vous place à 180 mètres du musée des Augustins, à 3 minutes de marche de la Garonne et à 15 minutes à pied de la basilique Saint-Sernin. ",Toulouse,43.6044622,1.4442469,24.325714285714287,41.142857142857146,1.44399739801884,43.600436985068
731,https://www.booking.com/hotel/fr/citiz-toulouse.fr.html,298222566,Citiz Hotel,7.8,"Vous pouvez bénéficier d'une réduction Genius dans l'établissement Citiz Hotel !   pour économiser. Le Citiz Hotel vous accueille sur la place Wilson à Toulouse. Cet établissement 4 étoiles est situé à 5 minutes à pied du Capitole et à 10 minutes de marche de la gare de Matabiau. Ses chambres climatisées disposent d'une télévision par satellite à écran LCD et d'une connexion Wi-Fi gratuite. Lors de votre séjour au Citiz Hotel, vous aurez la possibilité de vous détendre en lisant un journal gratuit dans le bar-restaurant de l'hôtel. Les chambres du Citiz comprennent toutes un sèche-cheveux, un minibar et un plateau de courtoisie. L'aéroport de Toulouse-Blagnac se trouve à 15 minutes de route du Citiz Hotel. Le centre des congrès Pierre Baudis est accessible en 3 minutes en métro depuis la station Capitole. Un espace de stationnement public est situé devant l'hôtel. La navette aéroport s'arrête juste à côté de l'établissement. Le Stadium de Toulouse vous attend à 4 km. ",Toulouse,43.6044622,1.4442469,24.325714285714287,41.142857142857146,1.449111700057985,43.605669977574905
732,https://www.booking.com/hotel/fr/comforthotelleclocherderodez.fr.html,298222566,Le Clocher de Rodez Centre Gare,7.7,"Vous pouvez bénéficier d'une réduction Genius dans l'établissement Le Clocher de Rodez Centre Gare !   pour économiser. Installé au cœur de Toulouse, l'Hôtel Le Clocher de Rodez se trouve à 700 mètres de la gare de Toulouse-Matabiau. Il vous propose des hébergements insonorisés, climatisés et dotés d'une connexion Wi-Fi gratuite. Les chambres comportent une télévision par satellite à écran plat et un plateau/bouilloire. Accessibles via un ascenseur, elles disposent également d'une salle de bains privative. L'Hôtel Le Clocher de Rodez sert un petit-déjeuner buffet tous les matins. Il possède en outre une réception ouverte 24h/24, et des massages sont disponibles sur demande. L'établissement se situe à proximité de la station de métro Jeanne d'Arc et à 600 mètres de la place du Capitole. Par ailleurs, vous pourrez profiter d'une navette publique circulant toutes les 20 minutes à destination de l'aéroport de Toulouse-Blagnac. Enfin, le stadium de Toulouse vous attend à 1 km. ",Toulouse,43.6044622,1.4442469,24.325714285714287,41.142857142857146,1.4463597536087,43.6088628650955
733,https://www.booking.com/hotel/fr/citea-toulouse-jolimont.fr.html,298222566,Aparthotel Adagio Access Toulouse Jolimont,7.6,"Situé à Toulouse, à seulement 10 mètres de la station de métro Jolimont (ligne A) et à 5 km du stade, l'Aparthotel Adagio Access Toulouse Jolimont appartient à la gamme Adagio Access. Il compte une piscine extérieure ainsi que des appartements avec la climatisation et une connexion Wi-Fi gratuite. Tous les studios de l'Adagio Access Toulouse Jolimont disposent d'une télévision par satellite ainsi que d'une salle de bains privative. Vous trouverez également un parking public à proximité. Le Toulouse Jolimont Hotel comporte une réception ouverte 24h/24. Il se trouve à 800 mètres de la gare Matabiau et à 20 minutes de marche, soit 3 stations de métro, de la place du Capitole. ",Toulouse,43.6044622,1.4442469,24.325714285714287,41.142857142857146,1.4630618691444401,43.6147587739313
734,https://www.booking.com/hotel/fr/campanilepurpan.fr.html,298222566,Campanile Toulouse Purpan,8.3,"Vous pouvez bénéficier d'une réduction Genius dans l'établissement Campanile Toulouse Purpan !   pour économiser. Installé à proximité de l'autoroute A620, le Campanile Toulouse Purpan se trouve à 5 km de l'aéroport de Toulouse-Blagnac. Ses hébergements insonorisés sont dotés de la climatisation et d'une connexion Wi-Fi gratuite. Chaque chambre du Campanile Toulouse Purpan comprend une salle de bains privative, un plateau/bouilloire, ainsi qu'une télévision par satellite avec les chaînes BeIn Sports et Canal +. Vous pourrez déguster une cuisine régionale au restaurant du Purpan. Des journaux sont également disponibles gratuitement à la réception ouverte 24h/24. Enfin, lors de votre séjour au Campanile Toulouse Purpan, vous profiterez d'un bar et d'une terrasse fleurie.  ",Toulouse,43.6044622,1.4442469,24.325714285714287,41.142857142857146,1.3937294483184801,43.6068100365509
735,https://www.booking.com/hotel/fr/grand-de-l-opera-toulouse.fr.html,298222566,Grand Hotel de l'Opera - BW Premier Collection,8.3,"Cet hôtel se trouve dans le centre-ville de Toulouse, à 100 mètres de la station de métro Capitole. Vous pourrez profiter d'une cour ornée de fleurs et d'une connexion Wi-Fi gratuite dans l'ensemble des locaux. Le Grand Hotel de l'Opera propose des chambres climatisées à la décoration classique et équipées d'une connexion Wi-Fi gratuite, d'une télévision par satellite et d'une salle de bains privative. Certains logements sont pourvus d’un coin salon. Un petit-déjeuner buffet est servi tous les jours, et vous pourrez déguster un verre au bar sur place. De nombreux restaurants se trouvent dans le quartier. Bénéficiant d’un emplacement privilégié, cet hôtel est facilement accessible depuis les principaux lieux d’intérêt de la Ville Rose. Le Grand Hotel de l’Opera se trouve en face du célèbre théâtre du Capitole, à 5 km du stade de Toulouse et à seulement 5 minutes à pied de la basilique Saint-Sernin. ",Toulouse,43.6044622,1.4442469,24.325714285714287,41.142857142857146,1.4440020918846148,43.6038578802577
736,https://www.booking.com/hotel/fr/raymondiv.fr.html,298222566,Hôtel Raymond 4 Toulouse,7.7,"Vous pouvez bénéficier d'une réduction Genius dans l'établissement Hôtel Raymond 4 Toulouse !   pour économiser. Doté d’un parking privé, l’Hôtel Raymond 4 Toulouse vous accueille à Toulouse, à 5 minutes à pied de la place du Capitole. Cet établissement propose des hébergements au style Art déco avec une connexion Wi-Fi gratuite et la climatisation. Le stade et l'école de commerce de Toulouse se trouvent respectivement à 4,5 km et 1,5 km. Les chambres sont insonorisées et décorées individuellement. Chaque logement comprend une radio, une salle de bains privative ainsi qu’une télévision avec Canal+ et des chaînes internationales. L'Hôtel Raymond 4 Toulouse sert un petit-déjeuner complet quotidien. Vous pourrez le déguster dans le confort de votre chambre. En outre, un service d’étage est assuré. L'Hôtel Raymond 4 Toulouse est implanté à 15 minutes à pied du centre des congrès Pierre Baudis. Vous séjournerez à 250 mètres de la station de métro Jeanne d’Arc et à 5 minutes de marche de la gare de Toulouse-Matabiau. L’établissement dispose uniquement d’une prise de courant classique au fond du garage. Sous réserve de disponibilité, vous pourrez recharger votre véhicule électrique moyennant un supplément de 10 EUR par nuit ou par jour. ",Toulouse,43.6044622,1.4442469,24.325714285714287,41.142857142857146,1.447720304131505,43.6100164579568
737,https://www.booking.com/hotel/fr/le-grand-balcon-toulouse.fr.html,298222566,Le Grand Balcon Hotel,8.7,"Vous pouvez bénéficier d'une réduction Genius dans l'établissement Le Grand Balcon Hotel !   pour économiser. Situé dans le centre de Toulouse, à 4 km du Stadium, Le Grand Balcon Hotel est un établissement 4 étoiles doté d'une décoration des années 1930 et d'une réception ouverte 24h/24. Il propose des chambres climatisées avec connexion Wi-Fi gratuite. Toutes ses chambres insonorisées comprennent une télévision à écran plat, un minibar, une machine à café Nespresso et une salle de bains contemporaine. Certaines chambres sont munies d'un coin salon. Le Grand Balcon Hotel vous servira un petit-déjeuner buffet chaque matin. Vous pourrez aussi déguster un verre au bar moderne sur place, tout en lisant les journaux mis à votre disposition. Enfin, vous rejoindrez la place du Capitole à 100 mètres et sa station de métro à 3 minutes à pied. Le grand magasin Galeries Lafayette est quant à lui accessible à 5 minutes de marche du Grand Balcon Hotel. ",Toulouse,43.6044622,1.4442469,24.325714285714287,41.142857142857146,1.4424946904182452,43.60487367143625
